rabbitmq-3-1  |   Support:     https://www.rabbitmq.com/docs/contact
rabbitmq-3-1  | 2026-08-30 11:42:35.563683+00:00 [info] <0.209.0> Running boot step pg_local_amqp_connection defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.568554+00:00 [info] <0.209.0> Running boot step pg_local_amqp_session defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.568623+00:00 [info] <0.209.0> Running boot step rabbit_sysmon_minder defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.568690+00:00 [info] <0.209.0> Running boot step rabbit_epmd_monitor defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.569177+00:00 [info] <0.760.0> epmd monitor knows us, inter-node communication (distribution) port: 25672[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.569216+00:00 [info] <0.209.0> Running boot step guid_generator defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.570627+00:00 [info] <0.209.0> Running boot step rabbit_node_monitor defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.570692+00:00 [info] <0.764.0> Starting rabbit_node_monitor[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.570772+00:00 [info] <0.209.0> Running boot step delegate_sup defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571083+00:00 [info] <0.209.0> Running boot step rabbit_chaos defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571143+00:00 [info] <0.209.0> Running boot step rabbit_fifo_dlx_sup defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571176+00:00 [info] <0.209.0> Running boot step core_initialized defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571184+00:00 [info] <0.209.0> Running boot step rabbit_channel_tracking_handler defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571224+00:00 [info] <0.209.0> Running boot step rabbit_classic_queue_type defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571267+00:00 [info] <0.209.0> Running boot step rabbit_classic_queue defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571351+00:00 [info] <0.209.0> Running boot step rabbit_connection_tracking_handler defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571374+00:00 [info] <0.209.0> Running boot step rabbit_definitions_hashing defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.571394+00:00 [info] <0.209.0> Running boot step rabbit_exchange_parameters defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.572406+00:00 [info] <0.209.0> Running boot step rabbit_policies defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.572603+00:00 [info] <0.209.0> Running boot step rabbit_quorum_queue_type defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.572656+00:00 [info] <0.209.0> Running boot step rabbit_stream_queue defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.572684+00:00 [info] <0.209.0> Running boot step rabbit_policy defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.572736+00:00 [info] <0.209.0> Running boot step rabbit_quorum_event_subscriber defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.572806+00:00 [info] <0.209.0> Running boot step rabbit_quorum_queue defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.572993+00:00 [info] <0.209.0> Running boot step quorum_memory_alarm_handler defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.573030+00:00 [info] <0.209.0> Running boot step rabbit_stream_coordinator defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.574672+00:00 [info] <0.209.0> Running boot step rabbit_vhost_limit defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.574709+00:00 [info] <0.209.0> Running boot step rabbit_mgmt_reset_handler defined by app rabbitmq_management[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.574738+00:00 [info] <0.209.0> Running boot step rabbit_mgmt_db_handler defined by app rabbitmq_management_agent[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.574903+00:00 [info] <0.209.0> Management plugin: using rates mode 'basic'[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.577131+00:00 [info] <0.209.0> Running boot step recovery defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.577229+00:00 [info] <0.795.0> Making sure data directory '/var/lib/rabbitmq/mnesia/rabbit@rabbitmq-3/msg_stores/vhosts/628WB79CIFDYO9LJI6DKMI09L' for vhost '/' exists[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.590173+00:00 [info] <0.795.0> Starting message stores for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.592324+00:00 [info] <0.795.0> Started message store of type transient for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611088+00:00 [info] <0.795.0> Started message store of type persistent for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611239+00:00 [info] <0.795.0> Recovering 0 queues of type rabbit_classic_queue took 27ms[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611276+00:00 [info] <0.795.0> Recovering 0 queues of type rabbit_quorum_queue took 0ms[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611288+00:00 [info] <0.795.0> Recovering 0 queues of type rabbit_stream_queue took 0ms[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611368+00:00 [info] <0.209.0> Running boot step prevent_startup_if_node_was_reset defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611401+00:00 [info] <0.209.0> Running boot step empty_db_check defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611470+00:00 [info] <0.209.0> Will not seed default virtual host and user: have definitions to load...[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611489+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611539+00:00 [info] <0.209.0> Running boot step rabbit_core_metrics_gc defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611609+00:00 [info] <0.209.0> Running boot step background_gc defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611673+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli_classic_queues defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611711+00:00 [info] <0.209.0> Running boot step rabbit_observer_cli_quorum_queues defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611743+00:00 [info] <0.209.0> Running boot step routing_ready defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611753+00:00 [info] <0.209.0> Running boot step pre_flight defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611788+00:00 [info] <0.209.0> Running boot step notify_cluster defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611809+00:00 [info] <0.209.0> Running boot step networking defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611822+00:00 [info] <0.209.0> Running boot step rabbit_quorum_queue_periodic_membership_reconciliation defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611846+00:00 [info] <0.764.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611923+00:00 [info] <0.209.0> Running boot step definition_import_worker_pool defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.611951+00:00 [info] <0.550.0> Starting worker pool 'definition_import_pool' with 12 processes in it[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.612011+00:00 [info] <0.764.0> rabbit on node 'rabbit@rabbitmq-2' up[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.612184+00:00 [info] <0.209.0> Running boot step cluster_name defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.612200+00:00 [info] <0.209.0> Running boot step virtual_host_reconciliation defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.613119+00:00 [info] <0.209.0> Running boot step direct_client defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.613173+00:00 [info] <0.209.0> Running boot step logger_exchange defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.614808+00:00 [info] <0.209.0> Running boot step cluster_tags defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.616233+00:00 [info] <0.209.0> Running boot step queue_type_registrations defined by app rabbit[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.616249+00:00 [info] <0.209.0> Running boot step rabbit_management_load_definitions defined by app rabbitmq_management[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.616329+00:00 [info] <0.842.0> Resetting node maintenance status[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:35.623790+00:00 [warning] <0.859.0> Deprecated features: `management_metrics_collection`: Feature `management_metrics_collection` is deprecated.[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:35.623790+00:00 [warning] <0.859.0> By default, this feature can still be used for now.[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:35.623790+00:00 [warning] <0.859.0> Its use will not be permitted by default in a future minor RabbitMQ version and the feature will be removed from a future major RabbitMQ version; actual versions to be determined.[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:35.623790+00:00 [warning] <0.859.0> To continue using this feature when it is not permitted by default, set the following parameter in your configuration:[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:35.623790+00:00 [warning] <0.859.0>     "deprecated_features.permit.management_metrics_collection = true"[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:35.623790+00:00 [warning] <0.859.0> To test RabbitMQ as if the feature was removed, set this in your configuration:[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:35.623790+00:00 [warning] <0.859.0>     "deprecated_features.permit.management_metrics_collection = false"[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.642801+00:00 [info] <0.895.0> Management plugin: HTTP (non-TLS) listener started on port 15672[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.642876+00:00 [info] <0.926.0> Statistics database started.[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.642904+00:00 [info] <0.925.0> Starting worker pool 'management_worker_pool' with 3 processes in it[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.651251+00:00 [info] <0.938.0> Prometheus metrics: HTTP (non-TLS) listener started on port 15692[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.651307+00:00 [info] <0.842.0> Ready to start client connection listeners[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.652807+00:00 [info] <0.982.0> started TCP listener on [::]:5672[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.711342+00:00 [info] <0.764.0> rabbit on node 'rabbit@rabbitmq-1' up[0m
rabbitmq-3-1  |  completed with 4 plugins.
rabbitmq-3-1  | 2026-08-30 11:42:35.734704+00:00 [info] <0.842.0> Server startup complete; 4 plugins started.[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.734704+00:00 [info] <0.842.0>  * rabbitmq_prometheus[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.734704+00:00 [info] <0.842.0>  * rabbitmq_management[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.734704+00:00 [info] <0.842.0>  * rabbitmq_management_agent[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.734704+00:00 [info] <0.842.0>  * rabbitmq_web_dispatch[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.784994+00:00 [info] <0.764.0> rabbit on node 'rabbit@rabbitmq-2' up[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.817106+00:00 [info] <0.10.0> Time to start RabbitMQ: 3291 ms[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.889300+00:00 [info] <0.786.0> rabbit_stream_coordinator: granting vote for {rabbit_stream_coordinator,'rabbit@rabbitmq-2'} with last {index, term} {448,14} for term 16 previous term was 15[0m
rabbitmq-3-1  | 2026-08-30 11:42:35.891542+00:00 [info] <0.786.0> rabbit_stream_coordinator: detected a new leader {rabbit_stream_coordinator,'rabbit@rabbitmq-2'} in term 16[0m
rabbitmq-3-1  | 2026-08-30 11:42:39.772607+00:00 [info] <0.1032.0> accepting AMQP connection 192.168.80.1:29956 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | 2026-08-30 11:42:39.775491+00:00 [info] <0.1036.0> accepting AMQP connection 192.168.80.1:19486 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:39.784692+00:00 [warning] <0.1036.0> closing AMQP connection <0.1036.0> (192.168.80.1:19486 -> 192.168.80.3:5672, duration: '9ms'):[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:39.784692+00:00 [warning] <0.1036.0> client unexpectedly closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 11:42:39.786125+00:00 [info] <0.1042.0> accepting AMQP connection 192.168.80.1:20937 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 11:42:39.786234+00:00 [error] <0.1042.0> closing AMQP connection <0.1042.0> (192.168.80.1:20937 -> 192.168.80.3:5672, duration: '0ms'):[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 11:42:39.786234+00:00 [error] <0.1042.0> {bad_version,{3,2,0,0}}[0m
rabbitmq-3-1  | 2026-08-30 11:42:39.787824+00:00 [info] <0.1048.0> accepting AMQP connection 192.168.80.1:37761 -> 192.168.80.3:5672[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 11:42:39.787980+00:00 [error] <0.1048.0> closing AMQP 1.0 connection (192.168.80.1:37761 -> 192.168.80.3:5672, duration: '0ms'): RabbitMQ requires SASL security layer (expected protocol ID 3, but client sent protocol ID 0)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:39.797868+00:00 [warning] <0.1032.0> closing AMQP connection <0.1032.0> (192.168.80.1:29956 -> 192.168.80.3:5672, duration: '25ms'):[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:39.797868+00:00 [warning] <0.1032.0> client unexpectedly closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.152629+00:00 [info] <0.1243.0> rabbit_stomp: default user 'guest' enabled[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.153763+00:00 [info] <0.1262.0> started STOMP TCP listener on [::]:61613[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.157734+00:00 [info] <0.1284.0> started Stream TCP listener on [::]:5552[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.160813+00:00 [info] <0.1290.0> Starting MQTT retained message store rabbit_mqtt_retained_msg_store_dets for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.162292+00:00 [info] <0.1290.0> Recovered MQTT retained message store rabbit_mqtt_retained_msg_store_dets for vhost '/'[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.162849+00:00 [info] <0.1310.0> started MQTT TCP listener on [::]:1883[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.163323+00:00 [info] <0.1186.0> Plugins changed; enabled [rabbitmq_stream_common,rabbitmq_stomp,[0m
rabbitmq-3-1  | 2026-08-30 11:42:44.163323+00:00 [info] <0.1186.0>                           rabbitmq_stream,rabbitmq_mqtt][0m
rabbitmq-3-1  | 2026-08-30 11:42:52.400939+00:00 [info] <0.1422.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.405199+00:00 [info] <0.1422.0> Accepted MQTT connection 192.168.80.2:57088 -> 192.168.80.3:1883 for client ID sub-qos1-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.433360+00:00 [info] <0.1429.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.433780+00:00 [info] <0.1429.0> Accepted MQTT connection 192.168.80.2:57098 -> 192.168.80.3:1883 for client ID pub-qos1-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.434677+00:00 [info] <0.1429.0> MQTT connection <<"192.168.80.2:57098 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.434709+00:00 [info] <0.1422.0> MQTT connection <<"192.168.80.2:57088 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.473232+00:00 [info] <0.1438.0> accepting STOMP connection <0.1438.0> (192.168.80.2:38878 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:52.475737+00:00 [warning] <0.1438.0> AMQP 0-9-1 client call timeout was 70000 ms, is updated to a safe effective value of 130000 ms[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.479053+00:00 [info] <0.1442.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.487531+00:00 [info] <0.1438.0> closing STOMP connection <0.1438.0> (192.168.80.2:38878 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.497951+00:00 [info] <0.1463.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.498670+00:00 [info] <0.1463.0> Accepted MQTT connection 192.168.80.2:57104 -> 192.168.80.3:1883 for client ID sub-qos0-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.501762+00:00 [info] <0.1466.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.502180+00:00 [info] <0.1466.0> Accepted MQTT connection 192.168.80.2:57118 -> 192.168.80.3:1883 for client ID pub-qos0-rabbitmq-3-1883[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.502474+00:00 [info] <0.1466.0> MQTT connection <<"192.168.80.2:57118 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.502563+00:00 [info] <0.1463.0> MQTT connection <<"192.168.80.2:57104 -> 192.168.80.3:1883">> will terminate because peer closed TCP connection[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.507084+00:00 [info] <0.1475.0> accepting STOMP connection <0.1475.0> (192.168.80.2:38892 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.507366+00:00 [info] <0.1479.0> User 'atlas' authenticated successfully[0m
rabbitmq-3-1  | 2026-08-30 11:42:52.508518+00:00 [info] <0.1475.0> closing STOMP connection <0.1475.0> (192.168.80.2:38892 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:42:58.514543+00:00 [warning] <0.1500.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 11:42:58.514633+00:00 [error] <0.1500.0> MQTT connection failed: access refused for user 'atlas':user 'atlas' - invalid credentials[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 11:43:01.515873+00:00 [error] <0.1500.0> Rejected MQTT connection 192.168.80.2:59886 -> 192.168.80.3:1883 with Connect Reason Code 134[0m
rabbitmq-3-1  | 2026-08-30 11:43:01.536548+00:00 [info] <0.1505.0> accepting STOMP connection <0.1505.0> (192.168.80.2:55248 -> 192.168.80.3:61613)[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:43:01.538425+00:00 [warning] <0.1509.0> User 'atlas' failed to authenticate: user 'atlas' - invalid credentials[0m
rabbitmq-3-1  | [38;5;214m2026-08-30 11:43:01.538867+00:00 [warning] <0.1505.0> STOMP login failed for user 'atlas': authentication failed[0m
rabbitmq-3-1  | [38;5;160m2026-08-30 11:43:01.539004+00:00 [error] <0.1505.0> STOMP error frame sent:[0m
